BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 91, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 92, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 92, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 91, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 92, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 91, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 90, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 90, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 1000000, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 30, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 30, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 30, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 29, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 91, 11, 106, 9, 91, 31, 91, 11, 27, 28, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 90, 11, 106, 9, 91, 31, 91, 11, 27, 28, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 28, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 88, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 87, 11, 106, 9, 91, 31, 91, 11, 27, 27, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 88, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 89, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 88, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 87, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 86, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 84, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 85, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 85, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 85, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 84, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 85, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 85, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 86, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 87, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 88, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 87, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 86, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 86, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 85, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 84, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 83, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 82, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 82, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 81, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 81, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 80, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 79, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 79, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 79, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 80, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 79, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 77, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 77, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 76, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 75, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 75, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 74, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 73, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 72, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 72, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 71, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 70, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 69, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 68, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 68, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 67, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 66, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 65, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 64, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 63, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 63, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 62, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 61, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 60, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 59, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 59, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 58, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 57, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 56, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 55, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 54, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 54, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 53, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 52, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 51, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 50, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 50, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 49, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 48, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 47, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 46, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 46, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 45, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 44, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 43, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 42, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 42, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 41, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 40, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 39, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 38, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 37, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 36, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 36, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 35, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 34, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 33, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 32, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 32, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 30, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 29, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 29, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 19, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 20, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 22, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 21, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 20, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 19, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 18, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 18, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 18, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 18, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 19, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 20, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 21, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 22, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 22, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 23, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 21, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 23, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 22, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 24, 11, 106, 9, 91, 31, 91, 11, 27, 24, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 25, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 26, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 27, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 25, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3
1, 0, 9.255009, 38.26504, -0.34201977, -0.93969274, 28, 11, 106, 9, 91, 31, 91, 11, 27, 26, 3

