BotName, Behaviour, PositionX, PositionY, OrientationX, OrientationY,  DistanceToEnemyFlag, DistanceToOwnFlag, DistanceToEnemyBase, DistanceToOwnBase, DistanceToEnemyFlagScore, DistanceToOwnFlagScore, DistanceToEnemyFlagSpawn, DistanceToOwnFlagSpawn, Visibility, DistanceToNearestEnemy, GameState
4, 0, 86.62403, 8.006019, -0.9943927, 0.10574716, 114, 5, 93, 44, 98, 25, 114, 5, 27, 38, 3
4, 0, 86.62423, 7.6726847, -0.9845587, 0.17505497, 115, 6, 94, 45, 99, 26, 115, 6, 26, 38, 3
4, 0, 86.62443, 7.3393507, -0.9703132, 0.24185139, 115, 6, 94, 45, 99, 26, 115, 6, 26, 38, 3
4, 0, 86.624626, 7.0060167, -0.9522246, 0.30539852, 115, 6, 94, 45, 99, 26, 115, 6, 26, 38, 3
4, 0, 86.624825, 6.672683, -0.9309498, 0.36514682, 116, 7, 95, 46, 100, 27, 116, 7, 25, 38, 3
4, 0, 86.62497, 6.339349, -0.9071817, 0.42073923, 116, 7, 95, 46, 100, 27, 116, 7, 25, 38, 3
4, 0, 86.62497, 6.006015, -0.88159275, 0.47201073, 116, 7, 95, 46, 100, 27, 116, 7, 25, 37, 3
4, 0, 86.62497, 5.672681, -0.85480255, 0.5189534, 117, 8, 96, 47, 101, 28, 117, 8, 24, 38, 3
4, 0, 86.62497, 5.339347, -0.8273602, 0.56167173, 117, 8, 96, 47, 101, 28, 117, 8, 24, 37, 3
4, 0, 86.62497, 5.006013, -0.7997286, 0.6003618, 117, 8, 96, 47, 101, 28, 117, 8, 24, 37, 3
4, 0, 86.624985, 4.672679, -0.77228206, 0.6352799, 118, 9, 97, 48, 102, 29, 118, 9, 21, 38, 3
4, 0, 86.625, 4.339345, -0.7453116, 0.6667163, 118, 9, 97, 48, 102, 29, 118, 9, 21, 38, 3
4, 0, 86.625, 4.006011, -0.71903443, 0.6949745, 118, 9, 97, 48, 102, 29, 118, 9, 21, 38, 3
4, 0, 86.625, 3.672678, -0.69360405, 0.72035646, 119, 10, 98, 49, 103, 30, 119, 10, 19, 39, 3
4, 0, 86.625, 3.339345, -0.66912323, 0.7431515, 119, 10, 98, 49, 103, 30, 119, 10, 19, 39, 3
4, 0, 86.625, 3.006012, -0.645653, 0.76363087, 119, 10, 98, 49, 103, 30, 119, 10, 19, 39, 3
4, 0, 86.625, 2.672679, -0.62322295, 0.7820443, 120, 11, 99, 50, 104, 31, 120, 11, 19, 60, 3
4, 0, 86.625, 2.339346, -0.601837, 0.798619, 120, 11, 99, 50, 104, 31, 120, 11, 19, 60, 3
4, 0, 86.625, 2.006013, -0.5814825, 0.81355894, 120, 11, 99, 50, 104, 31, 120, 11, 19, 60, 3
4, 0, 86.625, 1.6726794, -0.56213325, 0.8270467, 121, 12, 100, 51, 105, 32, 121, 12, 18, 63, 3
4, 0, 86.625, 1.3393459, -0.54375464, 0.83924425, 121, 12, 100, 51, 105, 32, 121, 12, 18, 63, 3
4, 0, 86.625, 1.0060124, -0.5263065, 0.85029495, 121, 12, 100, 51, 105, 32, 121, 12, 18, 63, 3
4, 0, 86.625, 0.6726792, -0.50974506, 0.8603255, 122, 13, 101, 52, 106, 33, 122, 13, 17, 64, 3
4, 0, 86.625, 0.45212936, -0.49787858, 0.86724675, 122, 13, 101, 52, 106, 33, 122, 13, 17, 46, 3
4, 0, 86.625, 0.6866964, -0.7300955, 0.6833451, 122, 13, 101, 52, 106, 33, 122, 13, 17, 46, 3
4, 0, 86.625, 1.0200298, -0.6142544, 0.78910804, 121, 12, 100, 51, 105, 32, 121, 12, 18, 45, 3
4, 0, 86.625, 1.3533633, -0.560564, 0.8281111, 121, 12, 100, 51, 105, 32, 121, 12, 18, 45, 3
4, 0, 86.625, 1.6866968, -0.5421639, 0.8402728, 121, 12, 100, 51, 105, 32, 121, 12, 18, 1000000, 3
4, 0, 86.625, 2.0200303, -0.5421473, 0.8402835, 120, 11, 99, 50, 104, 31, 120, 11, 19, 1000000, 3
4, 0, 86.625, 2.3533633, -0.55163157, 0.8340879, 120, 11, 99, 50, 104, 31, 120, 11, 19, 1000000, 3
4, 0, 86.625, 2.6866963, -0.5662137, 0.8242585, 120, 11, 99, 50, 104, 31, 120, 11, 19, 1000000, 3
4, 0, 86.625, 3.0200293, -0.5837684, 0.8119202, 119, 10, 98, 49, 103, 30, 119, 10, 19, 1000000, 3
4, 0, 86.625, 3.3533623, -0.603287, 0.79752415, 119, 10, 98, 49, 103, 30, 119, 10, 19, 1000000, 3
4, 0, 86.625, 3.6866953, -0.6242958, 0.7811881, 119, 10, 98, 49, 103, 30, 119, 10, 19, 97, 3
4, 0, 86.625, 4.0200286, -0.646569, 0.7628555, 118, 9, 97, 48, 102, 29, 118, 9, 21, 96, 3
4, 0, 86.625, 4.3533626, -0.66998845, 0.74237156, 118, 9, 97, 48, 102, 29, 118, 9, 21, 96, 3
4, 0, 86.625, 4.6866965, -0.69447136, 0.7195204, 118, 9, 97, 48, 102, 29, 118, 9, 21, 96, 3
4, 0, 86.625, 5.0200305, -0.71993095, 0.6940458, 117, 8, 96, 47, 101, 28, 117, 8, 24, 95, 3
4, 0, 86.625, 5.3533645, -0.7462521, 0.6656635, 117, 8, 96, 47, 101, 28, 117, 8, 24, 23, 3
4, 0, 86.625, 5.6866984, -0.77327365, 0.6340724, 117, 8, 96, 47, 101, 28, 117, 8, 24, 23, 3
4, 0, 86.625, 6.0200324, -0.8007738, 0.59896696, 116, 7, 95, 46, 100, 27, 116, 7, 25, 20, 3
4, 0, 86.625, 6.3533664, -0.8284562, 0.560054, 116, 7, 95, 46, 100, 27, 116, 7, 25, 19, 3
4, 0, 86.625, 6.6867003, -0.8559406, 0.5170744, 116, 7, 95, 46, 100, 27, 116, 7, 25, 18, 3
4, 0, 86.625, 7.0200343, -0.88275653, 0.4698308, 115, 6, 94, 45, 99, 26, 115, 6, 26, 17, 3
4, 0, 86.625, 7.3533683, -0.90834576, 0.41822004, 115, 6, 94, 45, 99, 26, 115, 6, 26, 15, 3

4, 0, 86.580444, 7.9306383, -0.988915, 0.14848089, 115, 6, 94, 45, 99, 26, 115, 6, 26, 17, 3

4, 0, 86.55656, 8.01673, -0.8727078, 0.48824275, 114, 5, 93, 44, 98, 25, 114, 5, 27, 52, 3
4, 0, 86.375496, 7.9153357, -0.96292585, -0.26976538, 115, 6, 94, 45, 99, 26, 115, 6, 26, 53, 3
4, 0, 86.03222, 7.723094, -0.8981292, -0.43973184, 115, 6, 94, 45, 99, 26, 115, 6, 26, 53, 3
4, 0, 85.63553, 7.500937, -0.8787, -0.4773749, 114, 5, 93, 44, 98, 25, 114, 5, 27, 1000000, 3
4, 0, 85.33964, 7.335234, -0.87395364, -0.48600924, 114, 5, 93, 44, 98, 25, 114, 5, 27, 1000000, 3
4, 0, 84.98522, 7.136753, -0.8728377, -0.48801053, 113, 4, 92, 45, 97, 26, 113, 4, 28, 1000000, 3
4, 0, 84.63549, 6.940896, -0.8725776, -0.4884758, 114, 5, 93, 46, 98, 27, 114, 5, 27, 1000000, 3
4, 0, 84.31654, 6.762279, -0.8725169, -0.48858392, 114, 5, 93, 46, 98, 27, 114, 5, 27, 1000000, 3
4, 0, 83.93822, 6.5504107, -0.8725028, -0.48860908, 113, 4, 92, 47, 97, 28, 113, 4, 27, 1000000, 3
4, 0, 83.56384, 6.4454255, -0.96509564, -0.26189792, 113, 4, 92, 47, 97, 28, 113, 4, 27, 1000000, 3
4, 0, 83.131165, 6.429709, -0.995998, -0.089374304, 113, 4, 92, 47, 97, 28, 113, 4, 27, 1000000, 3
4, 0, 82.82431, 6.418563, -0.9988157, -0.04865849, 112, 3, 91, 48, 96, 27, 112, 3, 28, 1000000, 3
4, 0, 82.364624, 6.4018655, -0.9992324, -0.03917432, 112, 3, 91, 48, 96, 27, 112, 3, 28, 1000000, 3
4, 0, 81.964874, 6.3873453, -0.9993165, -0.03696835, 111, 4, 90, 47, 95, 26, 111, 4, 26, 1000000, 3
4, 0, 81.501915, 6.3823023, -0.9998891, -0.014902592, 111, 4, 90, 47, 95, 26, 111, 4, 26, 1000000, 3
4, 0, 81.1826, 6.38106, -0.9999792, -0.006451845, 111, 4, 90, 47, 95, 26, 111, 4, 26, 1000000, 3
4, 0, 80.764946, 6.379435, -0.99999, -0.0044863224, 110, 5, 89, 46, 94, 25, 110, 5, 26, 1000000, 3
4, 0, 80.36495, 6.3778787, -0.999992, -0.004029393, 110, 5, 89, 46, 94, 25, 110, 5, 26, 1000000, 3
4, 0, 79.96496, 6.3763227, -0.99999243, -0.0039231777, 109, 6, 88, 45, 93, 24, 109, 6, 27, 1000000, 3
4, 0, 79.56496, 6.3759623, -0.9999987, -0.001689434, 109, 6, 88, 45, 93, 24, 109, 6, 27, 1000000, 3
4, 0, 79.16903, 6.4826317, -0.7776187, 0.62873614, 109, 6, 88, 45, 93, 24, 109, 6, 27, 61, 3
4, 0, 79.424644, 6.6965675, 0.0067142905, 0.99997747, 109, 6, 88, 45, 93, 24, 109, 6, 27, 61, 3
4, 0, 79.68026, 6.9105024, 0.42408428, 0.9056227, 109, 6, 88, 45, 93, 24, 109, 6, 27, 61, 3
4, 0, 79.935875, 7.1244364, 0.60033834, 0.79974604, 108, 5, 87, 44, 92, 23, 108, 5, 31, 60, 3
4, 0, 80.19149, 7.3383703, 0.6748497, 0.7379551, 109, 4, 88, 45, 93, 24, 109, 4, 31, 61, 3
4, 0, 80.447105, 7.5523043, 0.7062888, 0.7079239, 109, 4, 88, 45, 93, 24, 109, 4, 31, 61, 3
4, 0, 80.70272, 7.7662377, 0.7179902, 0.69605327, 109, 4, 88, 45, 93, 24, 109, 4, 31, 61, 3
4, 0, 80.958336, 7.98017, 0.7193684, 0.6946287, 109, 4, 88, 45, 93, 24, 109, 4, 31, 111, 3
4, 0, 81.21395, 8.194102, 0.7136481, 0.7005044, 109, 2, 88, 45, 93, 24, 109, 2, 33, 111, 3
4, 0, 81.46957, 8.408034, 0.69991076, 0.71423036, 109, 2, 88, 45, 93, 24, 109, 2, 33, 111, 3
4, 0, 81.72518, 8.6219635, 0.6699403, 0.74241495, 109, 2, 88, 45, 93, 24, 109, 2, 33, 38, 3
4, 0, 81.9808, 8.835892, 0.57384133, 0.8189665, 109, 2, 88, 45, 93, 24, 109, 2, 33, 38, 3
4, 0, 82.23642, 9.049817, -0.14708014, 0.9891246, 109, 0, 90, 45, 93, 24, 109, 0, 33, 38, 3
4, 0, 82.49205, 9.263742, -0.87976694, 0.47540516, 109, 0, 90, 45, 93, 24, 109, 0, 33, 38, 3
4, 0, 82.69457, 9.519689, -0.99909085, -0.042627454, 109, 0, 90, 45, 93, 24, 109, 0, 33, 38, 3
4, 0, 82.84399, 9.817652, -0.9268352, -0.37546766, 109, 0, 90, 45, 93, 24, 109, 0, 33, 38, 3
4, 0, 82.993416, 10.115614, -0.824171, -0.5663402, 108, 1, 91, 44, 94, 23, 108, 1, 32, 39, 3
4, 0, 83.142845, 10.413576, -0.73954487, -0.6731069, 109, 2, 92, 43, 95, 24, 109, 2, 31, 42, 3
4, 0, 83.292274, 10.711538, -0.67837334, -0.734717, 109, 2, 92, 43, 95, 24, 109, 2, 31, 1000000, 3
4, 0, 83.4417, 11.0095005, -0.63548243, -0.77211535, 108, 3, 93, 42, 96, 23, 108, 3, 28, 38, 3
4, 0, 83.59113, 11.307464, -0.6051387, -0.7961199, 108, 3, 93, 42, 96, 23, 108, 3, 28, 38, 3
4, 0, 83.596596, 11.640754, -0.57459676, -0.8184365, 108, 3, 93, 42, 96, 23, 108, 3, 28, 37, 3
4, 0, 83.60206, 11.974044, -0.5356296, -0.844453, 108, 3, 93, 42, 96, 23, 108, 3, 28, 37, 3
4, 0, 83.60752, 12.307334, -0.49584, -0.86841404, 107, 4, 94, 41, 95, 22, 107, 4, 23, 38, 3
4, 0, 83.61298, 12.640624, -0.45848712, -0.88870144, 107, 4, 94, 41, 95, 22, 107, 4, 23, 38, 3
4, 0, 83.61845, 12.973914, -0.42472634, -0.9053222, 107, 4, 94, 41, 95, 22, 107, 4, 23, 38, 3
4, 0, 83.62389, 13.307204, -0.3947264, -0.9187989, 108, 5, 95, 40, 96, 21, 108, 5, 19, 39, 3
4, 0, 83.74284, 13.257149, -0.38312486, -0.9236965, 108, 5, 95, 40, 96, 21, 108, 5, 19, 71, 3
4, 0, 83.978546, 13.021446, -0.3949133, -0.91871834, 108, 5, 95, 40, 96, 21, 108, 5, 19, 71, 3
4, 0, 84.21426, 12.785744, -0.43357402, -0.9011183, 108, 5, 95, 40, 96, 21, 108, 5, 24, 71, 3
4, 0, 84.44996, 12.550041, -0.48545444, -0.874262, 108, 5, 95, 40, 96, 21, 108, 5, 24, 71, 3
4, 0, 84.68565, 12.314339, -0.543255, -0.8395673, 108, 5, 95, 40, 96, 21, 108, 5, 24, 97, 3
4, 0, 84.921364, 12.078636, -0.60277903, -0.7979083, 108, 5, 95, 40, 96, 21, 108, 5, 24, 97, 3
4, 0, 85.15707, 11.842934, -0.66135424, -0.75007343, 110, 5, 95, 40, 98, 21, 110, 5, 27, 97, 3
4, 0, 85.39277, 11.607231, -0.71711284, -0.6969564, 110, 5, 95, 40, 98, 21, 110, 5, 27, 97, 3
4, 0, 85.62847, 11.371529, -0.76870203, -0.63960767, 110, 5, 95, 40, 98, 21, 110, 5, 27, 97, 3
4, 0, 85.864174, 11.135826, -0.81517935, -0.57920825, 110, 5, 95, 40, 98, 21, 110, 5, 27, 97, 3
4, 0, 86.09988, 10.900124, -0.8559809, -0.51700747, 112, 5, 95, 42, 98, 23, 112, 5, 28, 97, 3
4, 0, 86.33558, 10.664421, -0.8908864, -0.45422566, 112, 5, 95, 42, 98, 23, 112, 5, 28, 97, 3
4, 0, 86.57128, 10.42872, -0.91997534, -0.3919767, 112, 5, 95, 42, 98, 23, 112, 5, 28, 97, 3
4, 0, 86.58001, 10.095503, -0.9440949, -0.32967424, 112, 5, 95, 42, 98, 23, 112, 5, 28, 1000000, 3
4, 0, 86.58873, 9.762285, -0.96430856, -0.26478064, 113, 4, 94, 43, 97, 24, 113, 4, 28, 1000000, 3
4, 0, 86.59744, 9.429066, -0.98035884, -0.19722247, 113, 4, 94, 43, 97, 24, 113, 4, 28, 34, 3
4, 0, 86.606155, 9.095846, -0.99184567, -0.12744558, 113, 4, 94, 43, 97, 24, 113, 4, 28, 35, 3
4, 0, 86.61487, 8.762627, -0.99841803, -0.05622387, 114, 5, 93, 44, 98, 25, 114, 5, 27, 33, 3
4, 0, 86.62358, 8.429407, -0.9998801, 0.015478551, 114, 5, 93, 44, 98, 25, 114, 5, 27, 32, 3
4, 0, 86.62382, 8.096075, -0.9962351, 0.08669531, 114, 5, 93, 44, 98, 25, 114, 5, 27, 32, 3
4, 0, 86.62405, 7.7627416, -0.98767126, 0.15654224, 114, 6, 94, 45, 99, 26, 115, 6, 26, 32, 3
4, 0, 86.624275, 7.4294076, -0.97456586, 0.22410089, 114, 6, 94, 45, 99, 26, 115, 6, 26, 30, 3
4, 0, 86.624504, 7.0960736, -0.9574529, 0.28858942, 114, 6, 94, 45, 99, 26, 115, 6, 26, 29, 3
4, 0, 86.62473, 6.7627397, -0.936971, 0.34940666, 115, 7, 95, 46, 100, 27, 116, 7, 25, 29, 3
4, 0, 86.62496, 6.4294057, -0.91380787, 0.40614653, 115, 7, 95, 46, 100, 27, 116, 7, 25, 29, 3
4, 0, 86.62496, 6.0960717, -0.8886487, 0.45858854, 115, 7, 95, 46, 100, 27, 116, 7, 25, 28, 3
4, 0, 86.62496, 5.7627378, -0.8621254, 0.5066949, 116, 8, 96, 47, 101, 28, 117, 8, 24, 28, 3
4, 0, 86.62496, 5.429404, -0.83480996, 0.5505382, 116, 8, 96, 47, 101, 28, 117, 8, 24, 26, 3
4, 0, 86.62496, 5.338725, -0.9977899, -0.06644654, 113, 8, 96, 47, 101, 28, 117, 8, 24, 19, 3
4, 0, 86.4611, 5.3407063, -0.9999809, -0.0061872005, 112, 8, 96, 47, 101, 28, 117, 8, 24, 18, 3
4, 0, 86.03295, 5.3458834, -0.9999694, 0.007839918, 111, 8, 96, 47, 101, 28, 117, 8, 24, 17, 3
4, 0, 85.63299, 5.3507204, -0.9999385, 0.01110208, 109, 7, 95, 46, 100, 27, 116, 7, 24, 15, 3
4, 0, 85.19393, 5.3560295, -0.9999297, 0.011860669, 109, 7, 95, 46, 100, 27, 116, 7, 24, 14, 3
4, 0, 84.834694, 5.360373, -0.99992764, 0.012037158, 107, 6, 94, 47, 99, 28, 115, 6, 24, 13, 3
4, 0, 84.43308, 5.3652296, -0.9999271, 0.012078226, 106, 6, 94, 47, 99, 28, 115, 6, 24, 13, 3
4, 0, 84.029205, 5.370113, -0.99992704, 0.012087762, 105, 6, 94, 47, 99, 28, 115, 6, 24, 14, 3
4, 0, 83.72358, 5.4456134, -0.86639696, 0.49935573, 103, 5, 93, 48, 98, 29, 114, 5, 22, 13, 3
4, 0, 83.479385, 5.8247566, -0.6309952, 0.77578664, 103, 5, 93, 48, 98, 29, 114, 5, 22, 112, 3
4, 0, 83.2628, 6.1610446, -0.5629293, 0.82650506, 101, 4, 92, 47, 97, 28, 113, 4, 27, 41, 3
4, 0, 82.95944, 6.4163446, -0.77881193, 0.6272575, 99, 3, 91, 48, 96, 27, 112, 3, 28, 40, 3
4, 0, 82.65667, 6.4069643, -0.9910466, 0.13351786, 98, 3, 91, 48, 96, 27, 112, 3, 28, 41, 3
4, 0, 82.204765, 6.392963, -0.99997276, 0.0073783994, 97, 3, 91, 48, 96, 27, 112, 3, 28, 42, 3
4, 0, 81.804955, 6.3805757, -0.99975693, -0.022051454, 96, 4, 90, 47, 95, 26, 111, 4, 26, 41, 3
4, 0, 81.34778, 6.374072, -0.9999209, -0.012583256, 95, 4, 90, 47, 95, 26, 111, 4, 26, 41, 3
4, 0, 81.01356, 6.3742523, -0.99999696, -0.0025135279, 95, 4, 90, 47, 95, 26, 111, 4, 26, 41, 3
4, 0, 80.60506, 6.3744726, -0.99999994, -1.7142296E-4, 93, 5, 89, 46, 94, 25, 110, 5, 26, 42, 3
4, 0, 80.205025, 6.374688, -1.0, 3.732443E-4, 93, 5, 89, 46, 94, 25, 110, 5, 26, 42, 3
4, 0, 79.83127, 6.374889, -0.9999999, 4.9984455E-4, 92, 6, 88, 45, 93, 24, 109, 6, 27, 41, 3
4, 0, 79.62494, 6.375, -0.9999999, 5.196929E-4, 87, 6, 88, 45, 93, 24, 109, 6, 27, 53, 3
4, 0, 79.95828, 6.375, -0.7944497, 0.60732996, 86, 6, 88, 45, 93, 24, 109, 6, 27, 53, 3
4, 0, 80.291626, 6.375, -0.118564315, 0.9929464, 86, 5, 89, 46, 94, 25, 110, 5, 26, 54, 3
4, 0, 80.62497, 6.375, 0.21897568, 0.9757303, 86, 5, 89, 46, 94, 25, 110, 5, 26, 54, 3
4, 0, 80.95831, 6.375, 0.327191, 0.9449582, 85, 5, 89, 46, 94, 25, 110, 5, 26, 54, 3
4, 0, 81.29166, 6.375, 0.32518634, 0.94565, 86, 4, 90, 47, 95, 26, 111, 4, 26, 55, 3
4, 0, 81.625, 6.375, 0.26603502, 0.9639634, 85, 4, 90, 47, 95, 26, 111, 4, 26, 51, 3
4, 0, 81.95834, 6.375, 0.17438678, 0.98467726, 85, 4, 90, 47, 95, 26, 111, 4, 26, 51, 3
4, 0, 82.29169, 6.375, 0.064368576, 0.9979262, 85, 3, 91, 48, 96, 27, 112, 3, 28, 52, 3
4, 0, 82.62151, 6.3510537, -0.05393528, 0.99854445, 84, 3, 91, 48, 96, 27, 112, 3, 28, 52, 3
4, 0, 82.94079, 6.2552686, -0.16739523, 0.98588985, 83, 3, 91, 48, 96, 27, 112, 3, 28, 52, 3
4, 0, 83.26006, 6.1594825, -0.2687574, 0.9632079, 83, 4, 92, 47, 97, 28, 113, 4, 27, 53, 3
4, 0, 83.379845, 5.888751, -0.34529746, 0.9384933, 84, 5, 93, 48, 98, 29, 114, 5, 22, 54, 3
4, 0, 83.43313, 5.559705, -0.37174645, 0.9283343, 83, 5, 93, 48, 98, 29, 114, 5, 22, 54, 3
4, 0, 83.48641, 5.2306585, -0.3742994, 0.9273079, 82, 5, 93, 48, 98, 29, 114, 5, 22, 54, 3
4, 0, 83.539696, 4.901614, -0.36696857, 0.93023336, 82, 6, 94, 49, 99, 30, 115, 6, 15, 64, 3
4, 0, 83.592995, 4.57257, -0.3560666, 0.9344606, 81, 6, 94, 49, 99, 30, 115, 6, 15, 64, 3
4, 0, 83.69353, 4.25865, -0.34517992, 0.9385365, 81, 6, 94, 49, 99, 30, 115, 6, 15, 64, 3
4, 0, 83.84129, 3.9598534, -0.34217215, 0.9396373, 81, 7, 95, 50, 100, 31, 116, 7, 13, 1000000, 3
4, 0, 83.98906, 3.661056, -0.34404203, 0.93895423, 80, 7, 95, 50, 100, 31, 116, 7, 13, 1000000, 3
4, 0, 84.13682, 3.3622572, -0.34788293, 0.93753797, 80, 8, 96, 49, 101, 30, 117, 8, 17, 1000000, 3
4, 0, 84.28457, 3.0634582, -0.35235086, 0.93586797, 79, 8, 96, 49, 101, 30, 117, 8, 17, 1000000, 3
4, 0, 84.43232, 2.7646592, -0.3568486, 0.93416226, 79, 9, 97, 50, 102, 31, 118, 9, 16, 1000000, 3
4, 0, 84.58007, 2.4658594, -0.36112887, 0.9325159, 79, 9, 97, 50, 102, 31, 118, 9, 16, 1000000, 3
4, 0, 84.782814, 2.2040462, -0.3664154, 0.9304514, 78, 9, 97, 50, 102, 31, 118, 9, 16, 1000000, 3
4, 0, 85.00388, 1.9545611, -0.3759346, 0.92664623, 80, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.22495, 1.7050754, -0.38713983, 0.92202103, 79, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.44602, 1.4555889, -0.39860144, 0.9171243, 78, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.66709, 1.2061015, -0.40969566, 0.91222227, 77, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.88816, 0.956613, -0.42017788, 0.90744174, 76, 12, 100, 51, 105, 32, 121, 12, 17, 1000000, 3
4, 0, 86.10923, 0.7071227, -0.4299781, 0.9028393, 77, 13, 101, 52, 106, 33, 122, 13, 17, 1000000, 3
4, 0, 86.330284, 0.45763105, -0.43910304, 0.8984367, 76, 13, 101, 52, 106, 33, 122, 13, 17, 1000000, 3
4, 0, 86.55134, 0.20813984, -0.4475915, 0.8942381, 75, 13, 101, 52, 106, 33, 122, 13, 17, 73, 3
4, 0, 86.549576, 0.21012032, -0.44962007, 0.8932199, 74, 13, 101, 52, 106, 33, 122, 13, 17, 73, 3
4, 0, 86.51552, 0.4975333, -0.13537823, 0.990794, 70, 13, 101, 52, 106, 33, 122, 13, 17, 73, 3
4, 0, 86.50638, 0.7419308, -0.31811664, 0.9480516, 70, 13, 101, 52, 106, 33, 122, 13, 17, 73, 3
4, 0, 86.270905, 0.9778587, -0.40088704, 0.9161275, 69, 13, 101, 52, 106, 33, 122, 13, 17, 1000000, 3
4, 0, 86.03543, 1.2137861, -0.43476522, 0.90054387, 67, 12, 100, 51, 105, 32, 121, 12, 18, 1000000, 3
4, 0, 85.79996, 1.4497123, -0.44561103, 0.8952267, 65, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.64023, 1.6097444, -0.4463545, 0.8948562, 64, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.72911, 1.4948553, -0.44508028, 0.89549065, 60, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 85.93733, 1.2345668, -0.44667134, 0.89469814, 59, 11, 99, 50, 104, 31, 120, 11, 18, 1000000, 3
4, 0, 86.14555, 0.9742803, -0.45107207, 0.8924875, 61, 13, 101, 52, 106, 33, 122, 13, 17, 1000000, 3
4, 0, 86.35379, 0.71399504, -0.45655528, 0.88969505, 60, 13, 101, 52, 106, 33, 122, 13, 17, 1000000, 3
